Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2013-09-06,4.913077708236119,0.4515689132827947,0.0,0.033310841161969,0.1595964208234104,0.0628450442309095,0.0192933138685502,0.2065569428929815,1.2221699558209325,,,13.472166291987506,3.935860395604256,,0.0,0.001762310089108,16582.177313288154,16597.814658185533,2.335034005406175,3.363114857292784,3.650949249491869,0.0405648912552531,1.4468972882194424,0.6742601330319241,7.238114064866944,136802.55100548686,114.94357142857145,113.56842188148714,11174.789150460594,11233.956914831106,44.71038774533271,42.39216621793758,95.08708573487874,10900905972.642366,3.246088097378191,4.417846157260423,-1.171758059882232,100.78406965721857,138.6045,8.6515,-0.3870971214254102,0.899080922307254
2013-09-13,4.000344699032063,0.0528420687608705,0.0,0.079373507153862,0.1673251478188065,0.054041090751337,0.0349363845042594,0.217380250488841,1.0314717684394117,,,10.730913226996195,3.689181511337276,,0.0,-0.0103547709782233,16575.27579145616,16593.489148309985,2.3351580312961078,3.3809319114459853,3.667742031374996,0.0411991100494551,1.4508972191867,0.6502582329957363,7.226473456743752,136806.02762414256,114.81714285714284,113.56463229728884,11342.789150460594,11209.45581712726,45.85091420534459,40.21959630541768,95.44434402018116,11816161518.349745,2.980589225402042,4.130394770888747,-1.149805545486705,100.82042308215392,141.3509,8.8985,-0.3894103733325595,0.8341352376364365
2013-09-20,3.715757557893125,1.2080956605381667,0.0,0.0806796609625022,0.1508306465829741,0.0739979471484302,0.050941614159412,0.1998205499207775,1.199252833206529,,,9.278690410078816,3.480711081824688,,0.0,-0.0061658656366225,16562.983017301616,16593.067647113974,2.3353097637318365,3.3996153699613743,3.682632826609455,0.050766916882726,1.4592873453548711,0.62588765074715,7.21097548308147,136813.2855987425,115.08428571428573,114.142681324317,11778.789150460594,11432.122483793928,57.620211898940525,42.44049745655258,95.82105713977754,12756741454.723783,3.086416727695365,3.921599162250071,-0.8351824345547061,100.90153453066787,143.2107,9.1348,-0.4691820812700099,0.5891532312526541
2013-09-27,4.060581495991212,0.8718622714967468,0.0,0.0411253577055761,0.1865267697910236,0.0625642558704095,0.0349985590146615,0.2163749080242851,1.075224921866988,,,8.572016136162368,3.2125651731588576,,0.0,-0.0019999491298217,16547.6305837469,16596.337401748726,2.3354412871512564,3.4149751130674906,3.693301990454248,0.0657979112240491,1.4699674792684922,0.6004242519991208,7.193643678572504,136822.3387106237,115.26071428571429,114.23699048107474,11473.789150460594,11531.789150460594,54.78496706702828,43.51337727258469,96.264035996982,11828845466.998392,2.890852329461396,3.715449795692336,-0.8245974662309403,100.95009180433053,141.6924,9.169,-0.4514162550532967,0.6646321819810052
2013-10-04,5.448433367686356,-0.9660689985963044,0.0,0.0413159316144354,0.1705026609080422,0.0682196188182873,0.0139023235608669,0.2237858669752738,1.2229816933503197,,,10.170379664605754,3.708612028681886,,0.0,-0.0002511537157852,16544.456093982535,16684.289403187708,2.337811589117706,3.354148981361183,3.639341278284539,0.0751130054699366,1.4756381795264288,0.6225933350118342,7.212961426872867,137045.5159068969,115.39142857142858,114.17205841693143,11362.095571095571,11538.224624005588,53.45935727788279,43.76167020453282,96.68075527704237,10897983330.204676,2.61693888549506,3.4957476136528807,-0.878808728157821,100.99693744990589,141.6756,9.3683,-0.4420440564316759,0.70069640174794
2013-10-11,-0.006509383922916,0.0696792268427488,0.0,0.1055954995665159,0.15729324327053,0.0626430359596678,0.0493375340200664,0.2148990987681159,1.2600711425192588,,,10.949730089129554,4.484145811021636,,0.0,-0.005075343198667,16541.679758759976,16694.93231835033,2.3375337459089844,3.349082822217928,3.637141924900564,0.0793053428235929,1.476583004079941,0.6068490599931106,7.204030990957078,137046.2983304009,115.45214285714285,114.39045062800726,11568.095571095571,11467.993430883913,51.66862976050257,45.8922613303379,97.0357401715015,11848227048.160715,2.536842154347696,3.303966521791844,-0.7671243674441484,101.04634899197006,142.8248,9.4452,-0.4297188272832018,0.6815934695468487
2013-10-18,4.614056889302068,-0.7925931468047344,0.0,0.0499745970765047,0.1595571131055777,0.056860686315594,0.0271864383626343,0.2259869910401119,1.157843029731906,,,11.5687902881594,3.345883764583296,,0.0,0.003073057897217,16546.198216870194,16705.531540569453,2.337108095199689,3.339465214154472,3.633413939258687,0.0762156689613395,1.4721856571207013,0.6027560838705065,7.200059334112811,137043.1528048022,115.44142857142856,114.73439054427296,11684.095571095571,11538.09557109557,49.69350224765017,45.90087206154971,97.41162536807148,12809585346.3821,2.5377140355929555,3.1507160245520662,-0.6130019889591107,101.09647788639684,146.2893,9.7228,-0.4121469327804666,0.6467770403171017
2013-10-25,5.102793068942765,0.0696749063701885,0.0,0.0475296168943528,0.1569651433469153,0.070177087008499,0.0369245978717662,0.2315105744560574,1.2145482509816743,,,11.548310106765062,4.486863309114661,,0.0,0.0160190551992372,16555.183892509274,16714.14957204297,2.336601393624818,3.327690082324754,3.629164149822023,0.0683017365316597,1.4644017581317448,0.6128105859739954,7.200311707596144,137037.9868653142,115.30785714285716,115.04047180503656,11690.095571095571,11647.428904428903,45.89010989010988,45.38982181472401,97.81339286071004,13772568407.96226,2.514263640151569,3.023425547671967,-0.5091619075203981,101.13952038906103,147.598,10.1656,-0.3807816379827173,0.6501342320194506
2013-11-01,6.061988630553645,1.6301436438746026,0.0,0.0337582408374587,0.1705108862296611,0.0750378922877037,0.054068923528599,0.2351063196470139,0.9929148165315969,,,10.07016105971366,2.25539601674556,,0.0,-0.0121474882531202,16616.541863581686,16749.912753358658,2.341801261966034,3.587122655859922,3.8655717377317904,0.0545337454717501,1.4409913626520858,0.5403905240904125,6.891011751722823,137288.45181773693,115.15999999999998,115.07107556436505,11513.850356294535,11629.347166161891,45.49019607843136,45.29678659388032,98.20932500349583,12822015139.86036,2.326839385715715,2.884108315280717,-0.557268929565002,101.18564541466569,147.8161,10.0503,-0.3796708898882774,0.68780982087812
2013-11-08,2.8180063603466863,-0.4720280780048614,0.0,0.1005956701969461,0.1548082358761967,0.0681500643099168,0.0074804901604375,0.2449738450072182,1.184747614632251,,,11.419958046745348,4.564962347913894,,0.0,-0.002124400572359,16607.18662237515,16742.541409992446,2.341478379275539,3.573868388754349,3.855268901931888,0.0548255643880896,1.4428862237356417,0.5728565091397402,6.89502432609086,137292.6300749668,115.02142857142856,115.17893215578304,11574.850356294535,11592.932094561547,45.79722703639516,45.322525575429154,98.59913850342592,13789399679.863085,2.2021413016338727,2.7477149125513485,-0.5455736109174758,101.2316043955641,148.722,10.2311,-0.3812076381715504,0.6422392584499431
2013-11-15,2.4944519998668744,0.5982652232668205,0.0,0.0594032276481042,0.1732092332776181,0.0606338676756776,0.0180791370361058,0.2134114211594083,1.1733139449356254,,,11.140519470922577,3.479585204610069,,0.0,-0.0091000718416405,16585.070912887306,16729.398745237326,2.3412336912019,3.558316945004976,3.839971887738333,0.0608570122667686,1.451819623055983,0.5979969232175296,6.898104637214245,137301.83816102525,114.99214285714284,115.3284078683453,11614.72827586207,11567.809662817048,49.08441268423404,45.81445124479252,98.9455557333574,14771782184.98209,2.1128520186451567,2.62074233377011,-0.5078903151249534,101.27329024316084,151.0373,10.5586,-0.4063780312894655,0.5315101009920383
2013-11-22,3.778927395271373,-0.6662943366125855,0.0,0.0700237667625328,0.1838815023284201,0.0503938004868586,0.0078452655206612,0.2056216971229966,1.0818942397811206,,,10.967123107731664,3.898893564973671,,0.0,-0.0110016294789788,16552.761408994982,16712.464833809183,2.340995639641987,3.539668057105108,3.8196302882883137,0.0701598572807977,1.4662665427790968,0.6098733175486999,6.900022409800725,137314.21462238787,115.115,115.54595348589926,11680.72827586207,11623.435636006225,53.98517145505097,51.70796375315189,99.29344461869024,15764798341.91178,2.07146751466658,2.5108873699494043,-0.4394198552828245,101.31422341128608,151.6748,11.279,-0.450620201765168,0.3661717049400942
2013-11-29,3.188041347627421,0.6502511304252768,0.0,0.0598253085258473,0.1494234288293474,0.0736021433481513,0.0087441146538182,0.2165121566591333,1.1336584394234488,,,10.583037042095372,2.334490386847482,,0.0,-0.0143667523909746,16516.87139145462,16694.83517565577,2.3406769676195007,3.51871621917294,3.796189867231571,0.0787566101663414,1.482639386830697,0.6070318271529707,6.900827488346066,137326.6612516858,115.27642857142855,115.67715968777937,11637.72827586207,11644.394942528736,55.37072243346008,57.54592304409122,99.65415572631645,14768977658.6663,1.9811352962826163,2.404936955216047,-0.4238016589334306,101.35203851538384,151.8342,11.1879,-0.4699252026879999,0.3515742075694863
2013-12-06,3.562917975422839,-0.721215262268373,0.0,0.0887132682300022,0.1510422594001004,0.0607860602655135,0.0549342884382836,0.2158109826643913,1.096572370417008,,,9.95079153237372,4.540803811210813,,0.0,-0.000712650962483,16503.33906623846,16703.17843613904,2.348545798325844,3.711517462132631,3.953297900216053,0.0952630693922549,1.489642843403323,0.602707728890749,6.710808903770155,137379.7996786856,115.665,115.80820506274212,11650.72827586207,11656.394942528736,65.0110375275938,57.44218835264074,100.00667261179012,15782018243.39326,1.898155520668027,2.303580668306444,-0.4054251476384163,101.40008826436556,151.7839,11.0711,-0.5400261907950089,0.1833545760635204
2013-12-13,5.240158244532539,-1.308827359892545,0.0,0.0772177066114502,0.19557492898315,0.0592822050227193,0.0501319956224086,0.229883523091836,1.091128193626605,,,9.639984228140548,4.30127401984238,,0.0,0.0201556592373175,16511.4959981783,16702.717510940365,2.3478709032195635,3.7069009588985047,3.9479432827729015,0.0855759092885762,1.485240357552056,0.5954414424965361,6.707217303122454,137377.0121960292,115.82214285714284,115.5751110543765,11390.454417952316,11559.63698989215,55.4780876494024,56.70396124759927,100.34053915955433,14784521081.43287,1.604104066603412,2.163685347965837,-0.559581281362425,101.44179804901282,149.4099,11.014,-0.4716557833267543,0.382527553791492
2013-12-20,5.7459609370570845,0.1993178181950878,0.0,0.0897971017323391,0.1649926174503395,0.0585268690578754,0.0382528172102219,0.2405135103422092,1.1296698946045576,,,10.767038465166037,5.7275348591873785,,0.0,-0.0154555758429563,16545.68884493256,16710.790063517077,2.347274725921244,3.716950283462241,3.9571574099060274,0.072153766532899,1.4694370609184435,0.6060910710808097,6.7011855875324695,137369.42995198278,115.9692857142857,115.57842958045964,11544.454417952316,11528.545703922233,55.16549648946837,58.42594262526549,100.68292837636324,15789763587.14326,1.4782904878735366,2.026606375947377,-0.5483158880738404,101.5055829963308,153.1263,11.4169,-0.4703641900437727,0.307188441774116
2013-12-27,3.8811126163945873,1.4584223500437452,0.0,0.0553698671218199,0.1846075006728513,0.0640133247190693,0.0377322461041219,0.2273348649616025,1.1411898523977448,,,12.328079397482895,3.514921320929276,,0.0,-0.0071172642370022,16603.59669847175,16725.92454133772,2.3469371934102257,3.7430270644617263,3.9812820754171305,0.0596414010480609,1.4439662057693263,0.6396678601134507,6.6926042912891095,137360.31874872182,115.97642857142856,115.90130563639836,11784.96065128901,11573.289829064546,50.27808676307006,55.20873228503024,101.00326980883597,16801727586.320988,1.5543249719128198,1.932150095140465,-0.3778251232276459,101.53087200963736,155.0576,11.4055,-0.4235582849929074,0.3522623158622605
2014-01-03,3.474961536802623,-0.6518961400931526,0.0,0.1026490453387501,0.1546831383686916,0.0724561540455195,0.0593875787410285,0.2234190074701005,1.106077008708876,,,12.938010817697682,4.233394662264408,,0.0,0.0115921523443562,16787.89909821232,16624.500665103056,2.349968417715378,3.26616958220946,3.5425735744919984,0.0367018488532539,1.6699289769988224,0.7875129810365444,6.610981793784085,137522.82687350275,116.1707142857143,116.12379821821192,11742.826086956522,11690.747052065948,58.85416666666668,61.49933400235309,101.34740441265924,15796630362.527876,1.5618810494716513,1.858096286006703,-0.2962152365350516,101.56160645848998,154.248,11.3655,-0.4954983181123747,0.2290202677010486
2014-01-10,4.883859599092338,-0.1006146469511026,0.0,0.0619037993589829,0.1599150180555931,0.0631079959665939,-0.0088745498846326,0.2475402160612668,1.1464439733126168,,,7.301972477222021,3.4934168185044245,,0.0,-0.0019757022685587,16861.10857013792,16641.102676541985,2.3510260822237816,3.310651141061041,3.5797734481013244,0.0473784652685512,1.6415769282409465,0.8592519966866361,6.602744916621442,137530.44122660646,116.25785714285712,115.96995845578368,11482.826086956522,11670.204275067352,53.61803084223013,61.704486965784646,101.69365632440606,14804386768.750954,1.3425944316106495,1.7549959151274923,-0.4124014835168428,101.6092018003793,155.3022,11.4055,-0.4604354295902895,0.3283845778046496
2014-01-17,4.139223590709593,0.6267682532887136,0.0,0.0693830086986899,0.1636568593294999,0.0568214223773682,0.0521348864827781,0.2222477141332739,0.9862682495953012,,,10.590937268557278,2.3887670799254224,,0.0,-0.0086184568049566,16917.99623333587,16652.081521340624,2.352410080638613,3.343257194361672,3.605253002301547,0.0640270132228409,1.6205341097972776,0.9208071273665008,6.599550597083742,137545.69657939428,116.205,115.84996399501252,11485.003875968992,11570.218683294011,47.516778523489904,52.96458516991482,102.02378319791794,15800416450.382128,1.163465663410605,1.636689864784115,-0.4732242013735099,101.6579652612442,154.8805,11.3483,-0.400800006150654,0.4374711684102218
2014-01-24,3.681138433949372,0.301978052622855,0.0,0.1043082634879842,0.1418660902826008,0.0675855002737015,0.0304809395027285,0.2131771090137036,1.1991971289113947,,,12.369805923189316,3.832438783982452,,0.0,-0.0067487232690676,16952.58965271948,16656.37575800222,2.353880168291645,3.3562627865359653,3.613205644456964,0.0815038395365548,1.6082838820386176,0.962356832229823,6.603527995053755,137565.79570813468,115.83642857142856,115.31130212901088,11164.802898550724,11377.544287158746,34.823529411764696,44.92128708003453,102.30470753395956,14823322421.763002,0.749806763385962,1.4593132445044843,-0.7095064811185225,101.69893061507798,150.8744,10.7426,-0.2991791950682181,0.7534973453278733
2014-01-31,5.114,0.782,0.0,0.106,0.206,0.085,0.093,0.233,1.211,,,14.585,4.037,,0.0,-0.015,16963.912626577683,16654.462291489916,2.3551598887806846,3.3461904160393274,3.601938393563798,0.0941048329452784,1.6042569041899102,0.9795151564721306,6.615438021821935,137586.2726135977,115.44857142857144,114.81646184514275,11145.8066581306,11265.204477550104,34.169096209912496,37.27436058826339,102.57681338328038,13855283514.111618,0.4004180894249174,1.2475342134885712,-0.8471161240636538,101.74177019029,150.2756,10.8997,-0.2824733509887613,0.8178251440593549
2014-02-07,6.8729060463576666,-0.0473595942715531,0.0,0.0889303449307033,0.1812321117807688,0.0588601733514613,0.0840700328455768,0.2030511302496584,1.0334734347387025,,,10.553442245028036,3.2807315221332995,,0.0,-0.0182433390191157,16969.841523888732,16667.67055177175,2.356221037014796,3.380228181810649,3.640541874597743,0.0857257487946134,1.60705838534825,0.975465455279518,6.668249518853875,137715.88883377475,115.25857142857144,114.52226693245706,11250.741935483871,11187.117164055066,41.89024390243903,35.89584475051825,102.79187711561477,14848668343.16038,0.2026871558152692,1.0385648019539109,-0.8358776461386417,101.7868910546408,151.5407,10.7255,-0.3377062730935015,0.6782696522189645
2014-02-14,4.577247650059277,-1.4152442875539526,0.0,0.0832374162471101,0.1636543662887171,0.0697106100467274,-0.0070209875405285,0.2651765878803434,1.0885503459210917,,,12.224183192793914,3.742325751230883,,0.0,-0.0052065892324078,16944.349820465355,16658.518594390505,2.355874680293543,3.3318916722940326,3.6047531516934224,0.06982232821135,1.6129310807430204,0.9493867493843058,6.69043037045119,137712.62413221665,115.19214285714284,114.57929800812946,11484.741935483871,11293.763509699447,47.43519029233316,42.87211235228384,102.99003957330248,15858017968.88588,0.2321265992172385,0.8772771614065764,-0.6451505621893379,101.82399895128928,155.201,11.0626,-0.3866174453979549,0.493446461954897
