Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2012-05-23,5.185281218454936,0.2754176127834333,0.0971453647495416,0.1284021602735779,0.7525057597089491,0.1657280159162234,0.229692878405489,0.0090825177723802,0.3904423316778467,1.678451838452138,1.980585751226931,10.195328743968128,2.883125301045745,0.5226370831800382,0.1387897402260066,-0.0543902082978719,16252.491185037874,16250.778893194733,2.287078191151155,2.265850545661229,2.6650778335065763,0.1603145768647369,2.072116316903632,0.5466246024142578,8.198868467239386,133936.83607225254,30.227857142857143,30.176507489337045,2901.225255972696,2943.9499183830853,23.446893787575192,30.94459257278683,16030306815.384924,-13898851703.406364,-0.5621105655260621,-0.4031414001545732,-0.1589691653714888,26.76664737341273,107.442977227407,6.03158288093535,-3.077012921516628,2.0975639905342898
2012-05-24,9.26377060237828,-15.860677700229294,0.3531073935004757,0.1896085526302115,0.7376207483112877,0.1843239603538705,0.2514259313395853,0.0649048096299693,0.7452065563696721,1.7741599794769949,2.33527591074067,8.635569127863086,3.2765129786324825,0.8901946480851297,0.1362780959189737,-0.084185897412248,16252.491185037874,16250.778893194733,2.287078191151155,2.265850545661229,2.6650778335065763,0.1603145768647369,2.072116316903632,0.5466246024142578,8.198868467239386,133936.83607225254,30.09142857142857,30.02897315742544,2897.1241379310345,2921.372333179177,27.52941176470594,31.355750472754465,16350912951.119822,-13119400661.435366,-0.5998350947248987,-0.4424801390686383,-0.1573549556562603,26.76799369988651,107.654175337932,6.02881736838105,-3.0661692313896536,1.9693024111648625
2012-05-25,4.70963774912064,-20.400852238096896,0.2746177580930174,0.083719270838537,0.7068872482912025,0.2162568586251624,0.2947207615425006,0.2174477938422161,0.6256100322808904,1.9108942343239652,2.403805387046108,11.64885573456736,3.170794889801876,0.6343817836288401,0.1315117170776685,-0.0282620280213243,16252.491185037874,16250.778893194733,2.287078191151155,2.265850545661229,2.6650778335065763,0.1603145768647369,2.072116316903632,0.5466246024142578,8.198868467239386,133936.83607225254,29.977857142857143,29.89977673643538,2896.1241379310345,2898.157843944922,29.77099236641228,36.57491053752427,16677931209.56702,-12318873048.035795,-0.6233533430177189,-0.4786547798584545,-0.1446985631592644,26.76878179307861,107.304886155141,6.10072069479293,-3.026175762678444,1.7030626808046851
2012-05-29,5.483940760439951,1.724391322205831,0.4911285174189894,0.1763607357129747,0.7288992083611936,0.1723266673486209,0.1569546923888576,0.1925080002338138,1.0251290660810768,1.484928447288437,2.193825497028279,10.61926844097532,3.3245487570336163,0.5856654035322417,0.1401194418518696,-0.0131033891397618,16242.174463390103,16230.513122373291,2.2869094130582286,2.236669773589784,2.638090386736596,0.1611488575732774,2.065903318666632,0.5548750634002776,8.194032473263842,133940.3851926093,29.910714285714285,29.85447317157733,2946.1241379310345,2913.1241379310345,39.01869158878507,42.69566685934671,17011489833.17816,-13105807493.435366,-0.5947895393381053,-0.5018817317543847,-0.0929078075837206,26.76994087490579,108.604566835294,6.14496889566178,-2.89321421859257,1.0671037925142202
2012-05-30,6.651751841806332,2.7118679449792698,0.1428491975585396,0.1514613076191502,0.7881558246162992,0.1608818920689772,0.2023284505091513,0.1989222032385903,0.6265602055057024,1.692302176396467,2.2163410220918927,10.663806400145276,3.5809154949894477,0.7071842816787417,0.1300064428601529,-0.0581182978570612,16242.174463390103,16230.513122373291,2.2869094130582286,2.236669773589784,2.638090386736596,0.1611488575732774,2.065903318666632,0.5548750634002776,8.194032473263842,133940.3851926093,29.80928571428572,29.78587674870036,2924.1241379310345,2922.1241379310345,33.25471698113209,35.567545249879586,17351719629.257324,-12328255848.87145,-0.583182120052502,-0.5181418094140082,-0.0650403106384938,26.77112892556815,107.028704010609,6.03158288093535,-2.994410417324496,1.4630590107778385
2012-05-31,8.204,0.636,0.259,0.32,0.805,0.286,0.391,0.161,0.791,2.092,2.83,8.878,3.739,1.508,0.132,-0.06,16242.174463390103,16230.513122373291,2.2869094130582286,2.236669773589784,2.638090386736596,0.1611488575732774,2.065903318666632,0.5548750634002776,8.194032473263842,133940.3851926093,29.69857142857143,29.706426515540308,2909.1241379310345,2926.457471264368,32.26544622425634,29.017756145239417,17698754021.26007,-11552334787.640867,-0.5794078500133288,-0.5303950175338724,-0.0490128324794564,26.772188945507725,106.793136887331,6.05094146881547,-3.047708294004161,1.7041019150992889
2012-06-01,5.029544241409734,14.535822234631564,0.1915928901272494,0.1833978280013841,0.7573440988503214,0.167758747519362,0.2454826192117486,0.0917685277906481,-0.6671050533400738,2.3040413565356515,2.620442358598529,9.497041556529233,3.142930182969885,0.7224456218358671,0.1323452563951729,-0.0180183011919632,16257.095673509177,16242.63512273637,2.286876088699934,2.435357710435926,2.73463557946586,0.1278314679862709,2.0509044018746163,0.6956527180062023,8.165798695892766,134126.6609318188,29.505,29.53890298013493,2834.0615384615385,2889.1032714412027,21.10874200426441,21.765080151854008,18052729101.106472,-10721957668.717976,-0.6288792014069884,-0.5500918543084956,-0.0787873470984927,26.77336120169851,104.104422480264,5.91266584110031,-3.237048014138428,2.419915989926255
2012-06-04,2.4476889240889115,-5.584724701526502,0.2689043589882918,0.1402779203146901,0.7460640969942296,0.1385471148795958,0.0652437699835497,0.3598533922207858,1.018972615488641,1.4374972268720776,2.28582941113944,11.21058764000053,3.076106678196505,0.3476113656263695,0.1351063063542711,-0.0891912911518383,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,29.352857142857143,29.40704924945028,2843.557575757576,2862.2477507167164,25.290023201856187,21.632874937521635,18413783682.559803,-11552334787.640863,-0.6524948846765817,-0.5705724603821128,-0.0819224242944688,26.77431621432827,104.055684454758,5.91543135365461,-3.2299600859570394,2.301869177380318
2012-06-05,3.411509259180828,-21.5150842723552,0.4474177835968694,0.1515752661318163,0.7051864611816123,0.1787224122605777,0.2303824227576887,-0.0789233827440228,0.4722233933406158,1.8555118625503024,2.85995033609972,10.047782587770929,3.8127755169147934,0.9548661840266748,0.137678549801692,-0.0284601136282609,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,29.23107142857143,29.286776016190245,2836.34,2837.986371406372,28.056628056628085,22.27649560495773,18782059355.6446,-10705449329.829086,-0.6671511050766696,-0.5898881893210243,-0.0772629157556453,26.77522536063284,104.843615867101,6.04541044370687,-3.205654803117552,2.190649014958372
2012-06-06,9.020058165818408,7.606358459572914,0.2818968478624206,0.1836223159598238,0.7183085298518235,0.1013169560184437,0.1901310972444681,0.0537887693371134,0.3083760603112468,2.078900866271847,2.3742526130594785,10.9463542451615,3.5859572372549806,0.8766603537675649,0.1321529124685453,-0.0534275499480331,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,29.191785714285714,29.295205880698216,2920.0031772929465,2866.6335843501743,43.77828054298647,30.04807428389026,19157700542.189693,-11508806589.863089,-0.6036236298337023,-0.5926352774235599,-0.0109883524101423,26.776485775530634,107.199287099879,6.14911716449324,-2.980828549195491,1.2302613294835067
2012-06-07,12.254364593234534,-0.5134692860348076,0.5648874474444388,0.1250555080122176,0.7426313877298926,0.1576258874783752,0.2969941529594931,-0.0063923821424239,0.5800138893298008,1.6604433020789493,2.631608819287414,9.475352762958966,3.4272821108523197,0.7306448798647982,0.1350076047566866,-0.0312569496325366,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,29.156785714285714,29.286511763271783,2904.846153846154,2887.0631103797,44.38073394495416,36.59797469307305,19540854552.457336,-10676213390.206446,-0.5565451392036422,-0.5854172497795764,0.0288721105759341,26.7775821039444,107.264271133886,6.11454825756445,-2.901118142573329,0.8774519502461147
2012-06-08,5.808002790725502,17.53335457270763,0.1917144164152277,0.203743051704798,0.7134679614850592,0.0721589540937551,0.1870739390536905,0.2967520622201027,0.7062213121512133,2.032492017463126,2.3103717406099373,11.485150111411238,3.570653863603778,0.7254413826111381,0.1358531543803905,-0.0358151554571644,16252.306409976123,16235.550072195529,2.286433524142732,2.410381861944637,2.733677670435239,0.1185476703303562,2.0544769184889806,0.660012394616437,8.17415810349342,134096.0471741106,29.183928571428574,29.334976861502216,2946.846153846154,2923.8984949950845,54.38799076212469,44.332511307506586,19931671642.923084,-11470307975.577375,-0.4798136136193669,-0.5642965225475346,0.0844829089281676,26.7788598125493,108.117186580237,6.11731377011875,-2.723141033693373,0.1162555846094766
2012-06-11,4.441405961100577,-8.948546587302468,0.2969052863794669,0.1329744071598005,0.7460818484657065,0.1526921156146649,0.1967979324895547,-0.1865696478833072,0.6304295271533196,1.9721732985181275,2.469374406193356,9.928868520819238,2.954691055785792,0.7411822331483353,0.1379683266982965,-0.0574208522202925,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,29.122857142857143,29.27631327996859,2871.346153846154,2907.679487179487,40.71661237785017,37.57338465813124,20330305075.200542,-10636876020.509476,-0.4744562803140866,-0.5463284741008451,0.0718721937867584,26.78010273119944,106.744398861825,5.92925891642613,-2.887593397639747,0.8346583934834584
2012-06-12,6.6484565255295855,0.8915331173637465,0.2464780537788468,0.1128861365160181,0.7649836399122881,0.1445663887776663,0.2465441101434309,0.1312450345506212,0.4389929273488089,1.689903873416459,2.356092948828993,9.44767688242949,3.7749419430329896,0.7505225585239426,0.1417212804730501,-0.046838476880868,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,29.089285714285715,29.27813817597277,2909.993288590604,2909.3951987609707,45.29058116232463,31.408204481255567,20736911176.12816,-11436506506.012156,-0.4333420587180505,-0.5237311910242861,0.0903891323062355,26.7810367259158,107.97097250372,6.00669326794662,-2.868080815679648,0.8429661046071891
2012-06-13,7.770047019007397,-7.991943738016951,0.2982354414320494,0.2405026415048384,0.7788728276076298,0.0930447172955182,0.2562265844860611,0.3736033800285993,0.1202800223174641,1.775602644146986,2.3897428323306373,8.97740220725661,3.48278579803034,0.9902788635707512,0.1303632789925314,-0.0580379000109677,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,29.090714285714288,29.258386419176407,2893.993288590604,2891.7775770091207,50.22222222222221,38.69344639583685,21151649399.07392,-10617423564.099218,-0.4089552234651101,-0.5007759975124509,0.0918207740473407,26.781931211127635,107.280517142388,5.93478994153474,-2.768804883641289,0.3924780605098949
2012-06-14,5.08060287727595,8.831862660188595,0.080093727663618,0.1220267986041134,0.6803315873866691,0.187573349740447,0.2169094317190443,-0.0562143084930124,0.6045320001560637,1.4561961684620286,2.6066925034475297,9.377967066951577,2.961968671565277,0.8382310182048333,0.134022354460613,-0.0538732916546085,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,29.110000000000003,29.269268229952885,2914.993288590604,2906.3266219239376,52.89079229122054,46.39186743001256,21574682386.4744,-11413375426.701813,-0.3684361334696113,-0.474308024703883,0.1058718912342716,26.78300922090208,108.417737737522,5.91809573635461,-2.666124386343463,-0.0261170243764916
2012-06-15,12.2561262738993,2.5578237317445462,-0.1356337850694474,0.1621214396922332,0.6575166434968209,0.2284988611605763,0.0633549750024783,0.1025153293521729,0.5993263544233212,1.9856721089642029,2.4643852152728134,10.446780243298436,3.634740994957724,0.5867980794591872,0.1411925451684992,-0.0368328821909984,16251.584036310016,16239.10773129551,2.285847265773367,2.3912023926751123,2.7429432619998138,0.1048878345407422,2.06255977721322,0.6062232572917253,8.186589532178463,134054.16905634446,29.178571428571427,29.369365799292503,2985.909090909091,2931.631889363433,58.98876404494382,49.39643916737099,22006176033.62629,-12159687004.558643,-0.2782466910689258,-0.4350957579768916,0.1568490669079657,26.785152744979914,109.521052912913,5.97652545448505,-2.536770173425739,-0.4851123109078806
2012-06-18,13.76850426970194,-9.847794591097022,-0.0256037980397593,0.0640824454653657,0.7083820836444522,0.1933948516741342,0.1108128932839717,-0.0094711530625328,0.8930905729019423,2.0132685923103506,2.5149636959641777,9.154061733466662,3.448307800768052,1.1699126141572669,0.1318752817904429,-0.060568022699301,16253.867535451522,16253.107215085514,2.2852198041385217,2.380208380198212,2.759378326436165,0.0904370769665477,2.0728547646296005,0.5463171980176987,8.199601301977609,134008.48168813216,29.19857142857143,29.4321170260535,2967.909090909091,2956.2704901362617,52.78884462151395,41.67027200509911,22446299553.70901,-11402372945.45181,-0.2187735189194555,-0.3918313101654044,0.1730577912459489,26.78716633917104,109.733334661514,6.03217280508547,-2.596147682300506,-0.0634440914557567
2012-06-19,2.066317832264032,0.3719733581844113,0.3115977156783981,0.1189888018139888,0.636275910230452,0.1525010913425454,0.2291301480754696,-0.0343258279417645,0.6028235921504895,2.125451832332512,2.590880500855648,11.2242347296793,3.4386928138466617,0.3215042357002152,0.1348535249024494,-0.0583556181069354,16253.867535451522,16253.107215085514,2.2852198041385217,2.380208380198212,2.759378326436165,0.0904370769665477,2.0728547646296005,0.5463171980176987,8.199601301977609,134008.48168813216,29.295714285714286,29.601168089246368,3059.8494623655915,3004.555881394592,62.01413427561836,51.16357265194721,22895225544.188995,-12142541540.4077,-0.1010805946551229,-0.3336811670633481,0.2326005724082251,26.79040269315084,110.79474340452,6.16294407899646,-2.373349351351446,-0.8933277150340624
2012-06-20,7.240771257124084,3.0528530769756745,0.166215264519504,0.0986722532047165,0.7211435719292654,0.0583506934456786,0.1894324326757937,0.0865775765230159,-0.0028432542203118,1.7813670697672248,2.2895378570118425,10.237749318933004,3.5430244661316816,0.8848640867257995,0.1337427025987844,-0.0201243479133263,16253.867535451522,16253.107215085514,2.2852198041385217,2.380208380198212,2.759378326436165,0.0904370769665477,2.0728547646296005,0.5463171980176987,8.199601301977609,134008.48168813216,29.42,29.77834567734685,3082.8494623655915,3036.8693385467577,65.15679442508709,56.94127196107939,23353130054.47177,-12867676703.656273,0.0106284553486162,-0.2648192425809553,0.2754476979295715,26.792052684621947,110.615120386472,6.18798538676665,-2.242122286175717,-1.3569981374120943
2012-06-21,10.88900034005447,-1.200635317952153,0.1078136947783497,0.1992145317900673,0.7105649776506446,0.1961294716815368,0.1249892994152213,0.0953690416975048,0.1075370418145742,1.702011076940445,2.2492142570419937,10.96360838656552,3.575511740024269,0.5975287764952538,0.1361970273763281,-0.0494703739152418,16253.867535451522,16253.107215085514,2.2852198041385217,2.380208380198212,2.759378326436165,0.0904370769665477,2.0728547646296005,0.5463171980176987,8.199601301977609,134008.48168813216,29.540357142857143,29.82589958703394,3003.4574468085107,3048.718790513232,64.53839516824851,57.36745843179919,23820192654.94841,-12100815023.741034,0.0346098654045512,-0.204933420983854,0.2395432863884052,26.79402455554436,108.133056864367,5.9960020271952,-2.244887254721547,-1.316445613118843
