Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2010-10-20,13.976747038812247,0.951762080496178,-0.4576693499663189,0.0526778294505143,0.7422399635958575,0.1808035257960909,0.0404595460382457,0.1781506138246534,0.3842178281422502,0.7404318621429381,1.94365244175024,2.2487661612590784,2.8346948996818258,1.0856206830088089,0.1396967915446851,-0.0388263447319319,15622.117912972792,15792.165871003066,2.1900786424352674,3.5615598079887096,3.9152249581241705,0.212977319324129,1.6100068971090074,6.921997424165698,9.46069045440331,130595.43577006854,63.15071428571429,63.13338302213995,6337.545787545788,6335.712793379461,72.04301075268819,61.21689340915956,127.22866045366736,-172616171.3763154
2010-10-21,11.600652791924118,1.3591625818807826,0.8946573618925702,0.117439632491142,0.7512423083148245,0.1555328036833917,0.113731390608541,0.0541183996088742,0.569510721568768,0.402771456354707,2.044954898418278,1.981039342678546,2.885952546384671,1.953945151822619,0.1176397785165577,-0.004324813364317,15623.6892909249,15794.179495564207,2.190087533688056,3.5710555083075866,3.924551940518559,0.2128590096201748,1.6118070598972325,6.9130436801519615,9.456446267634796,130598.35553363616,63.31071428571429,63.247598619187954,6378.006849315068,6340.616311052385,78.71794871794876,68.2121677513305,128.5120336627407,-121214935.3292708
2010-10-22,11.798414577206776,6.345279155046402,1.2698501323917464,0.155564636014461,0.7449384832089706,0.1830828625339049,0.0352842964992712,0.1043801574570859,0.5594369087899596,0.6890970324498413,1.846300219510336,2.168217387859645,2.8537371056979555,2.6635671052010155,0.1285451398149943,-0.0204408423620839,15625.612517551725,15796.131238474456,2.190101891120099,3.580244856005873,3.933495483370493,0.2123872140993737,1.6138480696455668,6.903832995236533,9.451695919960384,130601.34713909672,63.46357142857143,63.322585469962895,6352.941176470588,6356.164604443814,76.75,68.98942128350332,129.8118743359955,-170640188.04298207
2010-10-25,13.662920626237298,3.4097098055489865,1.8675164239324171,0.0509954615325158,0.7606512033870985,0.1797092801490504,0.1200610187745732,0.2041987897071952,0.7351846283636267,-0.0178417177346947,1.2602351960640557,2.4162185271616403,2.5004805843101447,0.518865474713037,0.0942688267310122,-0.0118334149450682,15633.229007269769,15801.50708086246,2.190179052839163,3.6058795809175415,3.958047015478936,0.2091057038914929,1.6213496708887605,6.875383996359337,9.434535173119746,130610.5984750098,63.54785714285714,63.410240740634514,6361.872832369942,6364.2736193852,69.40789473684211,68.00946368996313,131.1353118227154,-123676419.53979737
2010-10-26,15.412464942224428,0.0130871379651106,-1.3913346314811346,0.0561318506231046,0.7312865401677369,0.1765883563768897,0.0461407751393613,0.102495119281053,0.2701594267293121,0.1204078557679294,1.6055643427037458,1.861615150899256,2.580006604598333,0.5274101011907752,0.1331317913685896,-0.0254999210263301,15636.27876475349,15803.105557192936,2.190216174751282,3.6137572283860138,3.965486228342317,0.2074900893772981,1.624273731583834,6.8658640854905695,9.42790921933398,130613.71690453598,63.59285714285715,63.46754197521658,6347.872832369942,6354.228947070158,61.37184115523475,61.7472371913765,132.4810180591697,-173154152.7488645
2010-10-27,10.09032617048478,-2.5525410368251222,-1.7020358269301366,0.1736930682642474,0.726838048177719,0.1902199822927051,0.0899210930288474,0.0615640642964697,0.530693857111517,0.2499905965889747,1.7830361054992794,2.067298417810128,2.838513960598288,-0.4784436433879107,0.1078890917913364,0.0218539787528431,15639.524424434489,15804.59191313905,2.1902588125309057,3.621294048671746,3.972564013755263,0.2056699300274655,1.6273847027602266,6.85643646631031,9.420873108374291,130616.82110214877,63.61785714285714,63.481203045187705,6320.872832369942,6343.5394990366085,55.77557755775582,53.6616726309467,133.8584384203531,-227572707.9091513
2010-10-28,14.532395310573538,0.1775261541983038,-0.7445962241920054,0.0811330662799245,0.7422729435088083,0.1553336621685171,0.1526885460562081,0.0978712530583939,0.3666716810299889,0.3424124160408937,2.157918393788205,2.112289150555578,2.9480188757471293,1.5701118451314753,0.1104903780647981,-0.0168202866641531,15642.92664119205,15805.957943874782,2.1903067310214195,3.6284881064334473,3.979288571839866,0.2036818186865109,1.6306636770228513,6.847161220836788,9.413458523581664,130619.89063143668,63.64142857142857,63.49170930582935,6319.872832369942,6329.5394990366085,55.44554455445555,59.82186625760319,135.27000718876016,-273561263.06943816
2010-10-29,12.20455589981098,-2.376333290031749,-3.644463816776243,0.0847648415746051,0.7469041348157166,0.1893273007368473,0.1736965497687507,0.045782022458525,0.7752195648641931,0.6801158864064925,1.536723313589257,2.0422294120856974,3.038651691903361,-1.5923820411209462,0.1114078677904036,-0.0067858413975207,15646.444197650084,15807.196222568771,2.1903596127581304,3.63533896043719,3.985668994120852,0.2015635454080849,1.6340892165740624,6.838092845214405,9.40570092157669,130622.90420495748,63.67285714285715,63.52481473171877,6337.872832369942,6326.206165703276,57.00636942675169,54.20571345848085,136.70520733253537,-221843538.67838207
2010-11-01,12.685060659200596,2.7106313781441944,0.8337356087951624,0.015351192320986,0.7525263730931911,0.188401195711136,0.1167950467535525,0.1520514551790903,0.1018097110885817,0.7224968608824563,1.5557703694786622,1.9672111060594824,2.949876714929778,2.518157681532223,0.1317791845807263,-0.0331595793698353,15673.28789609658,15833.518055400376,2.195607646476704,3.723378535748033,4.047702963171881,0.1929175167400136,1.6227400603398396,7.027964996642862,9.934597029552643,130789.07102627958,63.701428571428565,63.54683943415627,6332.872832369942,6330.206165703276,56.28930817610061,54.432747427693975,138.17291147918607,-273321365.6335406
2010-11-02,12.234811087359718,0.1491234499976839,1.1744394646223186,0.051639147151367,0.745748439815415,0.1558596804557438,0.0047024468339631,0.0705812658874586,0.6716860882684512,0.810696957854864,1.5434919279857018,2.1590405019393177,2.676745353503213,0.303951415635177,0.1081075904225618,-0.0151363608843944,15676.831843588065,15834.188561340989,2.1956756421660804,3.7288799019289742,4.052810652084342,0.1906633954557238,1.6264921968675912,7.0201297390709145,9.925888049103577,130791.63578694986,63.72285714285714,63.59126084293544,6351.872832369942,6340.872832369942,54.87012987012994,53.97837616237104,139.67016970876978,-224720905.34504864
2010-11-03,11.128325045961644,-2.337458339829289,0.5277963378086018,0.0775722465124106,0.7372168723287023,0.1855485344766118,0.1399830035753951,0.0739368885763866,0.7301866396968395,0.8744911328654634,1.461744828245933,2.2776227723927835,2.736030018820412,0.6075651904822756,0.1159402038266807,-0.0112158670880698,15680.271781543146,15834.707696040445,2.195745874961848,3.73405618992272,4.05762825193847,0.1884690039695691,1.630251471342651,7.012663941282138,9.917060116036094,130794.03051136436,63.755,63.671092730544046,6382.872832369942,6355.872832369942,56.96594427244577,54.21604465348986,141.18917310294518,-167085178.90271068
2010-11-04,11.202218842514798,0.9839879063521196,-1.3224703128848685,0.1206099885019302,0.7457697109137478,0.1815858403061779,0.0726924897542965,0.0539104079108397,0.5850269902753705,0.4126614694787494,1.838953275726437,2.256282548304072,2.995106758143475,-0.2606581781467569,0.1093096735810184,-0.0050459058789018,15683.564285844504,15835.073704673605,2.1958176048755886,3.738914741666068,4.062167493593641,0.1863691799632367,1.6339850805460543,7.005574499071678,9.908164983309211,130796.23208615054,63.84,63.81628036647151,6450.173553719009,6394.973072819631,66.39118457300282,63.03049848853271,142.74195656500407,-103447299.5191961
2010-11-05,12.03513911447124,2.61223642163399,0.9028080909449736,0.0390418045050445,0.7408898831910642,0.1741368259416077,0.046739756676132,0.1072605633328429,0.6393597010700698,0.7746086129337751,1.8468209939931572,1.9653331930783375,2.954199197551349,-0.321382416469566,0.1159998327727531,-0.002765011662806,15686.667121497418,15835.285872672388,2.1958900423602654,3.743464046382072,4.066440210232521,0.1843966745680335,1.6376592095644078,6.998859143216277,9.899255786355935,130798.21776707034,63.896428571428565,63.92744298427532,6439.173553719009,6424.07331326932,61.44927536231892,55.93226695526794,144.31199569630417,-171598070.7946027
2010-11-08,12.891310370100625,3.3774059384873443,1.0367267201464434,0.0618021140656534,0.748516249252201,0.1713271725457749,0.1533863045145909,0.1211599595565427,0.8367696134075341,0.3505738900387422,1.5044546975152648,2.269307272465857,2.663507934922016,-0.8468047014359492,0.1279228724162906,-0.018954526611545,15694.442101197415,15835.007815545763,2.1961031402513136,3.7553580160673854,4.077777914271069,0.1795311697272728,1.647978082508209,6.980798487103699,9.872986569009711,130802.6621885662,63.97071428571429,63.98111725303861,6399.096774193548,6429.481293877189,66.24999999999994,59.56179732920109,145.91623561023025,-238917038.14844072
2010-11-09,11.550999069947292,1.3771145248992334,-1.008537702857404,0.1094119247822603,0.7441472288718769,0.1743320761624149,0.0100631210470505,0.0954011501213116,0.4463539055413177,0.6667625940939165,2.114403023968177,2.2370545527450223,2.7063329325341003,0.2458371934168222,0.0956244991451123,0.023449150737599,15696.40253721422,15834.618236471317,2.196169825837083,3.758777274584788,4.081103101772318,0.178340520140626,1.6510672125630532,6.975376553285824,9.864564460601976,130803.57202288104,64.02142857142857,64.0249682859668,6392.414634146341,6410.228320686299,62.19931271477663,52.15112130017478,147.55256032243486,-306696930.502279
2010-11-10,12.204832621246656,-0.9912716273929468,-0.917494321766414,0.0545303354493885,0.7470955390341226,0.1700277019903931,0.0522004525558857,0.0315485610383743,0.7894178662212634,0.3450786274521095,1.5317761654669215,1.9532743487628623,2.7996557269855966,1.2693029649834655,0.1192468150191025,-0.0064358549177228,15697.994554119776,15834.086676679046,2.19623284134826,3.7619461073417617,4.084220850357869,0.1773969547693361,1.6539241285797806,6.97018489412324,9.856398913377824,130804.16561864712,64.01857142857143,64.01497251450456,6356.414634146341,6382.6420141620765,49.30555555555558,43.70412169086946,149.22161152888356,-374613473.4890287
2010-11-11,12.475222511145857,1.923743481708707,-0.5265055498034619,0.1072820684083509,0.7358942823939492,0.1633268514055422,0.0665481525051606,0.1467379938588874,0.5744074395971116,1.1427560902430884,1.5596957090348649,1.93094632986508,2.920585027948558,1.094930013928085,0.1104579004120808,-0.0442449572780119,15699.191516687688,15833.418434013509,2.196291296200978,3.764879443092749,4.087142826806998,0.1767136264005562,1.6565160418167164,6.9651711729935935,9.848541789990794,130804.4271815522,64.02642857142857,64.00230951257063,6353.414634146341,6367.414634146341,52.014652014652,42.93341261649272,150.93504375946122,-450162300.2595621
2010-11-12,12.15711748339536,1.1360230717279487,-0.0129263364752053,0.0894641622896194,0.7371739666240016,0.1747853901487029,0.0563294524398964,0.1582216502693848,0.7544212984889395,0.6157955032940248,2.198500518630436,2.4229043842060367,2.7071951107802024,2.4543942429903325,0.0967805718199555,0.0025491884717326,15699.970577411475,15832.619687058042,2.196344320361169,3.7675932410240622,4.089880660338254,0.1762996249725533,1.6588116159736872,6.960276773261632,9.84104311999639,130804.34286576392,64.00428571428571,63.95800157756122,6328.414634146341,6346.081300813007,44.48398576512466,35.63746351730184,152.68214463465046,-519908285.6507853
2010-11-15,12.044895675055702,2.0206709171177115,1.54481315301379,-0.004272902488586,0.7497119443493406,0.1744926789946237,0.1524028398256523,0.151420590146293,0.6391807293904369,0.9354384481580924,1.8946207740627936,1.940871607883686,2.884448791597135,0.9538364981257188,0.1151055254423736,-0.0178717420897027,15699.633770877954,15829.514167479596,2.1964626557816493,3.774592270337712,4.097105648132952,0.1767017411176323,1.663636566699949,6.94564896217496,9.821161416068753,130801.90977566507,64.02571428571429,63.98226803388639,6375.414634146341,6352.414634146341,54.7770700636942,43.18409284062218,154.46558752734347,-457154505.8933648
2010-11-16,11.583350503706985,0.98358388680096,-0.0739159319974504,0.0681077239970984,0.7507247999445342,0.1827347533866508,0.0962029777973062,0.1370877216885806,0.4797225242331785,0.9015900985797572,1.79754244273398,1.8880297438694995,2.8696293593521878,-0.312661625908154,0.119040607752035,-0.0159370052746993,15698.596605584586,15828.270654029371,2.1964860659004306,3.7766077927129023,4.099223548429227,0.1773721655813094,1.664475474039313,6.940553999360747,9.815545014974832,130800.349608376,63.995000000000005,63.86996562936821,6286.400881057269,6330.076716449984,44.444444444444464,42.10850596267342,156.27529927789035,-516055731.8046315
2010-11-17,11.25795683249916,-1.1229462901155052,2.795625925111873,0.045943822617613,0.744118629569537,0.181054554333343,0.0677993691458228,0.1226117086759418,0.5508077118019747,0.7029175316228086,1.9538643182959992,2.653609487787876,2.932130799155292,1.8611505685152931,0.1085030592465551,-0.0061717273456435,15697.091656537756,15826.93849386629,2.196500399881206,3.7784986754840046,4.101216083364784,0.1782946079435065,1.6648960370197563,6.935226227964306,9.810494830105334,130798.41052465756,63.95928571428571,63.76197021211912,6278.400881057269,6313.405465420292,43.6548223350254,35.89656245818638,158.14780526344816,-573152846.9050874
2010-11-18,13.445043177758867,1.7006823983346302,0.0923639406029572,0.1582267358747935,0.7395851326200191,0.1693109786613568,0.1143199591240501,0.0861008864406121,0.4986397249756545,0.8436575329998992,1.8055243548466595,2.21676818640221,2.970124877373334,2.1500835669087244,0.1266035490268892,0.0268282782628162,15695.122750447654,15825.52771119027,2.196505146252406,3.7802868086766734,4.103095458249313,0.1794533972162673,1.664883223234516,6.929591567798649,9.806041281378246,130796.0943406014,63.96571428571429,63.77104085050323,6355.400881057269,6306.734214390602,50.99337748344366,42.39064594858933,160.05236136871713,-511221394.6617743
2010-11-19,10.183704507956662,1.1423391027450502,-1.1984175907983017,0.0616778393433803,0.7521537219420399,0.1920702903677933,0.1280571665388677,0.0828205599777238,0.4610049569336739,0.8658136379482112,1.700606286492013,2.284465832321162,2.7050922117735507,0.0757912150480228,0.1209351667096798,-0.0739665998586967,15692.698422428815,15824.048676590304,2.196499889741583,3.781994992920318,4.104874151085166,0.1808291362584135,1.6644258559152505,6.923577696961373,9.80221033077824,130793.4059870766,63.97571428571429,63.77890207043614,6355.400881057269,6329.734214390602,51.56250000000001,43.784148880838224,161.98740859609148,-511221394.6617743
2010-11-22,12.159913607504706,-0.6017498635425175,0.7970210692122635,0.0135891166941441,0.7414327034580026,0.1743776672944928,0.1354809787299316,0.0839663251086404,0.5719977929087359,0.9292057197410442,1.5155612637773477,2.333794896910629,2.858406761370947,1.2041950959162104,0.1121179318545899,0.0024438335354481,15682.847662167003,15819.3089484657,2.196421574177133,3.7868806297893545,4.109736101150637,0.1860135119426592,1.660337919650706,6.90259189605083,9.7946408668507,130783.20557136096,63.95714285714286,63.75771512771132,6334.400881057269,6348.400881057268,47.11111111111105,37.295394558206446,163.95415676801332,-573457584.1797807
