Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2011-07-20,10.735968854943112,-0.0875554833700292,0.0807001468348464,0.2342472143805425,0.4266825484184068,0.298879939051493,0.2029555107705072,-0.0228682585007048,0.647773562644522,0.6312928089152702,1.4226336111135105,35.99752416360554,4.44600889113823,9.409727731571364,0.0010636327768508,-0.049484986406212,15909.098997074903,15858.293201421282,2.2535084868567954,3.773685304686668,4.139807378874866,0.0749239833988976,3.1076154284378474,8.7662599754998,8.995456782538104,131998.12508819046,358.7885714285714,360.7668424150664,38684.75264070629,37911.6323314617,90.4871323529412,87.46266422120958,253913753.2633437,110052424448.86024,106.061547522705,6.46853386451526
2011-07-21,9.012083332848546,0.0859832111549982,0.0751814717562193,0.2123327122099619,0.4427248901258493,0.1909403169304714,0.2524133819316839,0.2639604400177486,0.3971301181896202,0.5299285989951743,1.051024241450708,34.45539442682962,3.049022468319403,-2.17315480719651,0.0202857810708336,-0.0329133549882672,15909.098997074903,15858.293201421282,2.2535084868567954,3.773685304686668,4.139807378874866,0.0749239833988976,3.1076154284378474,8.7662599754998,8.995456782538104,131998.12508819046,362.4757142857143,364.3032634263909,38723.61575640406,38362.09079846662,90.30293566520928,80.15189757554789,258992020.6086106,111852602306.7454,107.53273672317,6.59298192945891
2011-07-22,9.568921222721492,0.0303827233328331,-0.0713630178849953,0.1940564398338552,0.4356676638700305,0.1847306449442796,0.2499416678709471,-0.0869943955113674,0.4393477802731216,0.2484185659235696,1.0422273082991198,44.20308932526252,3.781149235779733,-2.4914097403825206,0.0393495609476581,-0.0321809861018829,15909.098997074903,15858.293201421282,2.2535084868567954,3.773685304686668,4.139807378874866,0.0749239833988976,3.1076154284378474,8.7662599754998,8.995456782538104,131998.12508819046,366.05,368.1694949695388,39323.6302771062,38910.666224738845,90.0576368876081,80.55526794668235,264171853.34278283,113662386668.74016,107.604697064497,6.69254038141382
2011-07-25,4.9967526583278286,-0.2660092587129014,0.0383631820606291,0.2359006191340616,0.4187210342802244,0.2608122757255125,0.2707297010444165,-0.151113851906242,0.1890102236029583,0.2399440756221207,0.8488377533477739,49.70707464288791,3.904035540550749,3.0922686244329656,0.0277585895878649,-0.0245545368791364,15893.617565420223,15869.75127379682,2.2539415164910355,3.771452074582274,4.123553426596298,0.1061255601900206,3.1358916074745093,8.7962829832302,8.999185353933397,131998.62759367825,369.555,372.2135623069336,39843.4939012948,39296.91331160168,89.9007968775411,81.32435845474824,269455282.65463847,115487147524.95456,107.005027553438,6.675947306088
2011-07-26,10.380628216329326,-0.8419020869035294,0.245144701894298,0.2172836814845849,0.4403415067094115,0.119703544355261,0.1882213690330348,0.0660110908294803,0.7066620024022179,0.2734402333114453,0.8387056122104313,18.63843587597747,2.496775209261439,-4.34741968529681,0.0245877409026905,-0.0614807402850733,15893.617565420223,15869.75127379682,2.2539415164910355,3.771452074582274,4.123553426596298,0.1061255601900206,3.1358916074745093,8.7962829832302,8.999185353933397,131998.62759367825,373.2442857142857,376.3730873326758,40334.76127415891,39833.96181751997,90.30747619790856,81.5613370349659,274844380.51533127,117321230977.0196,106.605247879398,6.71742999440255
2011-07-27,9.450425221266135,0.189358861320236,0.0463055363551155,0.2283127522657924,0.4116785096216164,0.1845505744837316,0.2634086366038735,0.0901321350410629,0.423214689409741,0.4495530629672357,1.337835552447964,31.280864537435665,3.990123889159379,4.39143833473738,-0.0097427590789857,-0.0460217099932279,15893.617565420223,15869.75127379682,2.2539415164910355,3.771452074582274,4.123553426596298,0.1061255601900206,3.1358916074745093,8.7962829832302,8.999185353933397,131998.62759367825,375.7721428571429,378.5353423549857,39252.76127415891,39810.33881653754,75.47876169906405,73.43649508914106,280341260.1320379,115508719455.65048,104.422450859142,6.4989545026126
2011-07-28,6.969506976088581,0.2479448337437427,-0.0205037578569064,0.2139554693062171,0.4498108595139712,0.1714113998286578,0.2396984219673787,0.226718946013114,-0.4895938250311519,0.5651340244038747,0.9782603967449198,46.87932119986304,2.854254726652256,1.2190792687934442,0.003966817053277,-0.0411678765168018,15893.617565420223,15869.75127379682,2.2539415164910355,3.771452074582274,4.123553426596298,0.1061255601900206,3.1358916074745093,8.7962829832302,8.999185353933397,131998.62759367825,378.0657142857143,380.3066300409876,39175.76127415891,39587.76127415892,73.71141633436716,66.18503285200384,285948077.49167866,113699751832.7012,104.118618306872,6.63723013032776
2011-07-29,5.945347582503027,0.3711926353732565,0.2405307893449985,0.2069848710782804,0.4463770971659029,0.2019517539876914,0.2791964323041692,-0.0037911484766586,0.0346969628999007,0.4334284075638436,1.067797515371849,25.98208981730936,2.2655544785190296,5.2106707675914254,0.0217868936204529,-0.0393453803539013,15893.617565420223,15869.75127379682,2.2539415164910355,3.771452074582274,4.123553426596298,0.1061255601900206,3.1358916074745093,8.7962829832302,8.999185353933397,131998.62759367825,380.67142857142863,381.663079368856,39041.76127415891,39156.7612741589,78.79696874013261,64.27359885150092,291667031.27891225,111887116760.15552,103.407010487082,6.65658871820788
2011-08-01,6.805744362140775,-0.3235651577158134,-0.0262354371944577,0.2197330062578253,0.4323418490367296,0.1465351211931647,0.3201112493669374,0.1497591090686964,0.8810132127564585,0.6712423671836809,1.2792892683734818,40.332781073790514,3.0045387514702613,4.189652932411578,0.0118880178295019,-0.0298505932793919,15899.001781497507,15899.669570760152,2.2602410877084798,3.423367121038568,3.8643686725195394,0.1006291607377918,3.148039974521432,8.888122651822044,8.938366785503266,132187.8649680501,383.7428571428572,383.6746687863418,39667.60091362126,39295.0411539797,80.99769319492502,70.23911287997096,297500364.22449046,113704755452.61708,102.967252845638,6.68977486885952
2011-08-02,9.621160758451111,0.0726135655673652,-0.0703844947403791,0.2325211490440844,0.4156004048770677,0.1756137639868384,0.2595493117725708,0.012102974962605,0.0330113804833769,0.2454526063089366,0.7101433382345164,19.767816132945,3.919399333468364,1.3554787495342144,0.0222512479139206,-0.0330590928118535,15899.001781497507,15899.669570760152,2.2602410877084798,3.423367121038568,3.8643686725195394,0.1006291607377918,3.148039974521432,8.888122651822044,8.938366785503266,132187.8649680501,385.94928571428574,384.3727129481629,38883.60091362126,39197.65436713381,71.17784176607708,63.609243758342366,303450363.66158026,111907278760.26024,100.336702590458,6.46576835196096
2011-08-03,8.61721078527377,0.0647115512610698,0.1863813601006128,0.2189833885755755,0.4094006547564333,0.1217348954258723,0.3132521949649328,-0.0768348254824059,0.7503989880928149,-0.0184585224202705,1.3933300725770414,32.984923185367514,2.92095879202751,-1.7782207583424334,0.0144241924305025,-0.037594082996701,15899.001781497507,15899.669570760152,2.2602410877084798,3.423367121038568,3.8643686725195394,0.1006291607377918,3.148039974521432,8.888122651822044,8.938366785503266,132187.8649680501,388.435,385.4656845550746,39249.07654974631,39266.75945899628,72.79276919046373,56.64967000441769,309519363.1678119,113726382804.51804,100.880402947151,6.49618899005829
2011-08-04,8.951020006350767,0.5569679814165467,-0.0334349872387737,0.2230952396213232,0.4279316538603104,0.1509852055096936,0.3078745348380537,0.1024088415010306,0.4251915993683122,0.5455672306201469,0.9450364794921466,10.19167068037942,4.234023520471579,0.3461929476860672,0.0210255890804848,-0.0505666899844215,15899.001781497507,15899.669570760152,2.2602410877084798,3.423367121038568,3.8643686725195394,0.1006291607377918,3.148039974521432,8.888122651822044,8.938366785503266,132187.8649680501,389.32428571428574,384.3862599477313,37727.686384497705,38620.12128262176,57.37646640597227,49.23501217486273,315709742.78636813,111938311350.1672,96.1550072000035,6.19751363419354
2011-08-05,10.870426881050427,0.0462244860944185,-0.1022286069450785,0.1995441854143576,0.4265824103288791,0.2676445559227156,0.2786787546161463,0.1086752631855085,0.1870830729423761,0.2808022525045599,1.6881430655559473,32.26580435753944,3.2112160458593277,-0.670542504363036,0.0216788893440866,-0.0398547295754683,15899.001781497507,15899.669570760152,2.2602410877084798,3.423367121038568,3.8643686725195394,0.1006291607377918,3.148039974521432,8.888122651822044,8.938366785503266,132187.8649680501,389.3114285714286,382.9507586213672,37353.35296923444,38110.03863449281,49.886449659348976,40.58939458069929,322023930.0950955,110147834989.60516,96.0110865173492,6.30260311125707
2011-08-08,3.465093123206234,-0.322946487317916,-0.0456773279722031,0.2045907010719352,0.4466744345070221,0.1366622811556472,0.2601188275196358,0.0955170297964006,1.1722314646274103,0.0997535247539661,1.3490453964018705,21.4019595212204,3.5048940790515304,4.019751302113794,0.0211196807453924,-0.0564215890069621,15885.874850623388,15898.185451761246,2.2606222252391293,3.3838069260160677,3.807474139732796,0.1193546478718931,3.1699816533649026,8.902066073902395,8.952054128799558,132185.95352552674,387.6228571428571,378.9853241385183,35314.14257964258,36798.39397779157,37.76650796936449,31.654933054492886,328464401.4455974,108397157391.34822,89.7585324153699,5.64164561077859
2011-08-09,6.813835464247496,-0.2009262066529669,0.1222183868057497,0.2243012198010275,0.4147723658368321,0.1983888869744729,0.2642396185978256,-0.1320691378676158,0.3933093390707231,0.4313587193934192,1.0687396954733654,22.32921266402713,3.9030335805359537,3.651798034975673,0.0235863846041884,-0.045692467313601,15885.874850623388,15898.185451761246,2.2606222252391293,3.3838069260160677,3.807474139732796,0.1193546478718931,3.1699816533649026,8.902066073902395,8.952054128799558,132185.95352552674,386.70214285714286,378.3219475867159,37394.14257964258,36687.21270950654,43.99739219521282,32.199284682226846,335033682.41410935,110184132731.42056,93.9322322123433,6.25558939783391
2011-08-10,7.525386916572669,0.1900194667387089,0.3021238449956652,0.21381131903343,0.421789051972898,0.2626768423778459,0.2657107001695506,-0.0449161277475628,0.3019264341702037,0.5573377611415653,0.9312868766666986,17.567722552971205,3.643094142500904,3.0574907635462925,0.0317550598931484,-0.0640186588669252,15885.874850623388,15898.185451761246,2.2606222252391293,3.3838069260160677,3.807474139732796,0.1193546478718931,3.1699816533649026,8.902066073902395,8.952054128799558,132185.95352552674,385.0164285714286,376.3710212418204,36362.14257964258,36356.80924630925,39.9403239556692,31.25859923095433,341734348.9623916,108422391009.61984,89.7825191958123,5.93755545408904
2011-08-11,11.025685533221088,-0.1295706828603239,0.0880347148946596,0.1916686781283595,0.4293144599418888,0.2136585583380073,0.303062670671583,0.2029613210032857,0.7675310186730149,0.2045761532558279,1.2953578978759663,47.76981693496724,3.497139142138758,1.6334291122770963,0.0193877458944368,-0.0477391882438807,15885.874850623388,15898.185451761246,2.2606222252391293,3.3838069260160677,3.807474139732796,0.1193546478718931,3.1699816533649026,8.902066073902395,8.952054128799558,132185.95352552674,383.61642857142857,376.0148850762444,37363.14257964258,37039.80924630925,41.92085737840065,32.471335267816244,348569028.69163936,110201988001.41124,93.8122983101314,6.51001655282981
2011-08-12,5.803480538376084,0.3001550176569765,0.0776801517926336,0.2104875830148875,0.4327440267875112,0.2026236213113378,0.301239999085145,0.0850797449919516,0.873615231027727,0.5099507173400496,1.1972379356550111,44.56505237393253,4.023335282181495,-2.221621332578482,0.0072881000526649,-0.0104054421613282,15885.874850623388,15898.185451761246,2.2606222252391293,3.3838069260160677,3.807474139732796,0.1193546478718931,3.1699816533649026,8.902066073902395,8.952054128799558,132185.95352552674,382.08,376.14490039941177,37692.14257964258,37139.14257964258,40.991707848228494,31.908062285616825,355540401.97107214,111981969118.8958,94.443950195114,6.35238233723453
2011-08-15,8.142197457510006,-0.3103714729439381,0.0723299313944562,0.2092330984055113,0.4012292051369474,0.1781269513523925,0.3135087032949595,-0.0310919955466523,1.0083735113685233,0.6536037875120144,1.0817482639232765,27.585030005082587,3.403256041321255,-2.4318922407334584,0.0166445963976163,-0.0258787684320845,15879.533272663844,15892.209901332752,2.26086904458862,3.3286934282060043,3.739517897441973,0.1231055078813347,3.1773503410873443,8.892741390940694,8.968371794809402,132175.60702503278,380.6514285714285,377.1135803461569,38333.885530028216,37796.390229771125,41.72870140612076,31.64390558300427,362651202.5258936,113770939259.6362,96.4428485653119,6.53214065326424
2011-08-16,8.397099200457907,-0.534761473488367,-0.0329261232193307,0.2226156409212552,0.4322495040928624,0.1122821762219406,0.2125910752195434,0.0615297820994533,0.1133598682785375,-0.2184934087928502,0.7055867781031271,26.4784011707927,3.6647811162608,15.308441192637025,0.0099923271103407,-0.0449889208295916,15879.533272663844,15892.209901332752,2.26086904458862,3.3286934282060043,3.739517897441973,0.1231055078813347,3.1773503410873443,8.892741390940694,8.968371794809402,132175.60702503278,379.7864285714286,377.5624363000026,38040.40490533563,38022.14433833547,44.64206707371031,32.207518745651285,369904219.0146114,111978240921.2214,95.6193024367904,6.35238233723453
2011-08-17,4.6257362345020905,0.1336567488935766,0.048571314211405,0.2174849293245782,0.4204734422616794,0.220933539411524,0.3116447371907337,0.366056916312056,-0.22303314857368,0.5421047355108247,1.402814399042431,37.38311777839128,2.481766631638192,-3.8423373916666046,0.0165248221471909,-0.034727943984692,15879.533272663844,15892.209901332752,2.26086904458862,3.3286934282060043,3.739517897441973,0.1231055078813347,3.1773503410873443,8.892741390940694,8.968371794809402,132175.60702503278,378.97357142857146,377.9461114600023,38036.40490533563,38136.898446899824,44.93231207695048,37.002275010758346,377302295.87370366,110189513772.37714,95.6832671846367,6.32472721169149
2011-08-18,8.022592491215601,-0.0548965330186865,0.0881557346716362,0.1990123426453084,0.4373502825585388,0.2149708944102361,0.2554729869247423,0.1289139827622624,0.2501371190303542,0.3241876838285523,0.8555979514007489,32.913676603678084,3.1673370018019438,0.841794890344175,0.0269680176169903,-0.0383497405727267,15879.533272663844,15892.209901332752,2.26086904458862,3.3286934282060043,3.739517897441973,0.1231055078813347,3.1773503410873443,8.892741390940694,8.968371794809402,132175.60702503278,377.2285714285714,376.3599632653353,36597.40490533563,37558.07157200229,40.25373015239767,36.397452915722425,384848334.23117775,108405962521.40524,91.5575409485481,5.97627262984929
2011-08-19,9.802776825466912,-0.0463781545999837,0.0915247604125553,0.2315508222180615,0.4256336143561962,0.182003165797347,0.2938941612345357,0.022873097355732,0.3985513203455335,0.4397445667447945,1.0473850088009724,11.77580163462953,3.0725342123816244,-3.7308732773345232,0.0204016542985432,-0.0254478073747867,15879.533272663844,15892.209901332752,2.26086904458862,3.3286934282060043,3.739517897441973,0.1231055078813347,3.1773503410873443,8.892741390940694,8.968371794809402,132175.60702503278,374.32,373.64930149662393,35595.13413547237,36742.98131538121,34.226836070653846,30.074008038521256,392545293.6884013,106649970423.3424,90.06236496764,5.86288661512285
2011-08-22,9.014267444755973,0.1216646900547571,-0.0923152420915104,0.2219662005156032,0.4342251186009559,0.2465920761230914,0.259213625534649,0.0613378157782418,-0.1549355387477394,-0.174736495805259,1.04489096107087,26.556512368718685,3.6266709718791463,4.976142330605577,0.019880346819557,-0.0492454243719358,15881.039136692958,15883.500431307164,2.260997440747938,3.2660153570942763,3.6711553775474246,0.1113719945084109,3.1684287068468686,8.86099234783159,8.984309781461873,132156.72809591866,372.0007142857143,371.3547279637408,35635.2899087096,35942.6096498392,36.65433621043978,30.51453746363052,400396192.4421693,108392116815.99156,90.1343253089671,5.80204533892818
