Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2012-12-20,4.366081492508934,0.4012891450699365,0.0,0.0494304602830811,0.1640267647571696,0.0527314034014115,0.038067161408015,0.2261341929169801,1.0972717481278318,,,12.346948424329604,3.6065466060451663,,0.0,-0.0062301399611015,16250.552804071573,16299.2834972796,2.3122167839983647,2.5371236576984173,2.948387061893852,0.0910772115123953,2.071424188985796,0.5413705291690283,7.900504601621509,135075.3150535784,88.63428571428572,89.04103288488926,9046.590206185569,9015.08743587828,70.4225352112675,66.44500282318239,6629574433.464163,361825801.8865855,0.7885321533934047,0.4879306034342469,0.3006015499591578,97.74734068611508,119.11899856626,7.34331877877158,-0.735030029895745,1.233929597468353
2012-12-21,3.100647149446236,-1.343755815885434,0.0,0.0905896770977519,0.1660809562434834,0.0650636558353504,0.0259986128890966,0.2540940826047903,1.257211281273566,,,12.950703393453054,3.4244989997368336,,0.0,0.0050102153920061,16250.552804071573,16299.2834972796,2.3122167839983647,2.5371236576984173,2.948387061893852,0.0910772115123953,2.071424188985796,0.5413705291690283,7.900504601621509,135075.3150535784,88.78285714285714,89.14622850023737,8960.590206185567,8998.018470790377,65.02890173410397,55.8248814828684,6762165920.333046,-192955419.07082585,0.7796291842307426,0.5462703195935461,0.2333588646371964,97.72989095072144,118.045212042318,7.16911134192618,-0.7560411300085976,1.3409322158999264
2012-12-24,3.503043349499288,0.3362571594582111,0.0,0.0893900475805016,0.1012619384391475,0.0663350569449923,0.0572153124425808,0.2112530083870022,1.216883457945842,,,10.979879397581849,2.9686392243050417,,0.0,0.0177088503640357,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,88.96571428571428,89.23739803353905,8960.590206185567,8989.256872852233,69.87577639751547,56.46710101102772,6897409236.9465065,-192955419.07082585,0.7637692604226203,0.589770107759361,0.1739991526632592,97.72526559070646,117.681461826627,7.09317332457349,-0.760611300761918,1.3111401192362184
2012-12-26,3.137563144366071,-0.0199633393251814,0.0,0.0374999555538912,0.1818311385005508,0.0678252875818895,0.0538146747155217,0.2477333332735867,1.0931499595110077,,,11.80057114929855,3.6899423461996976,,0.0,-0.011696348622603,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,89.08285714285714,89.24041162906718,8903.590206185567,8941.590206185567,62.31231231231229,51.33091000609964,7035357419.898037,-747059791.5433886,0.6971693855254131,0.6112499633125714,0.0859194222128416,97.7188805715906,117.185438805229,7.07629820960623,-0.765892308835956,1.402420278387172
2012-12-27,4.887165969095242,0.8933028795463748,0.0,0.054082654533725,0.1562618059754481,0.0485521966679245,0.0405367418518322,0.2359233349286478,0.9320107874350188,,,13.227863868345697,3.618742656007172,,0.0,-0.0063891715615317,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,89.20642857142856,89.23769007852489,8899.590206185567,8921.256872852233,63.16590563165907,50.705130603620574,7176064566.515798,-1301213378.3016658,0.6338541629076531,0.6157708032315878,0.0180833596760652,97.71029920246818,117.028364848453,7.04536049883291,-0.7700873515256594,1.4153847775848
2012-12-28,4.504406602613512,-0.3648478908121127,0.0,0.0447110193750662,0.1389691577451026,0.0663361399176778,0.0387846562420471,0.2174609210473376,1.1918729875297829,,,10.9634241344948,3.609363758081265,,0.0,-0.018169094781758,16305.016982031811,16311.066722672058,2.31215306160847,2.5816684103038945,2.9756365253022383,0.0792417327471635,2.0999024553187216,0.5994559703777125,7.889283190772359,135073.50287961165,89.29357142857143,89.14599806805491,8832.590206185567,8878.590206185567,58.61581920903952,50.2804643110077,7319585856.070913,-1850884765.0599427,0.5235775165500485,0.5973321458952799,-0.0737546293452314,97.70122687169494,115.763506143888,7.00036019225354,-0.769993559932009,1.4776722967457
2012-12-31,4.776,-0.2217846540639029,0.0,0.086,0.178,0.069,0.074,0.249,1.308,,,13.819,3.945,,0.0,-0.018,16372.290779557976,16324.472902855052,2.312522299053558,2.6350540362432104,3.0128240469371104,0.0757724372996813,2.1366004484618832,0.6927222548030231,7.869737717318729,135079.48115923262,89.47928571428572,89.21986499231426,8947.590206185567,8893.256872852233,66.25000000000003,56.63563985248234,7465977571.421331,-1295185690.5823674,0.5229496310385429,0.5824556429239325,-0.0595060118853896,97.68784341154792,117.731064128766,7.02848538386565,-0.7592745062376239,1.3692789795244105
2013-01-02,4.69556190560047,0.214227570603422,0.0,0.0618343763062397,0.1328723225350038,0.0700557454247305,0.0202858088025965,0.22521054276983,1.1178012337542949,,,11.568362779214407,3.5597724398560917,,0.0,0.0137374865718542,16437.07885270095,16429.898786431902,2.31365201490328,2.7111343492294013,3.0956222193377085,0.1061301669394175,1.3836614277818,0.351563873852539,8.039153660628047,135196.80749926958,89.90285714285714,89.75054966000569,9303.74074074074,9027.97371770396,76.16946160635482,58.55176493596297,7615297121.087558,-731957616.104792,0.7957004371929202,0.62510460177773,0.1705958354151902,97.6791852893566,120.748537508936,7.24504935927887,-0.7523199281410996,1.2360576866953985
2013-01-03,4.714732052309414,0.9302895896496856,0.0,0.1127607118013254,0.1119052997391082,0.0452343669287556,0.0525300525354397,0.2132904749744644,1.1239921517531335,,,11.67928157589508,3.745004125608141,,0.0,-0.0130080119598236,16437.07885270095,16429.898786431902,2.31365201490328,2.7111343492294013,3.0956222193377085,0.1061301669394175,1.3836614277818,0.351563873852539,8.039153660628047,135196.80749926958,90.21007857142855,90.2666230386716,9347.967142857144,9199.766029927816,72.16810464792653,56.74501761443883,7767603061.683509,-168341546.81142712,1.0339183002803196,0.7068673414782479,0.3270509588020717,97.6726181422476,120.475724847167,7.41942554727394,-0.7445167979845712,1.2475730876005475
2013-01-04,4.229013837778669,-0.3625063418780701,0.0,0.0582975492188799,0.1621171674202606,0.0646198543568317,0.0528225233628327,0.2301719451726176,1.0638972197675949,,,12.458251690340328,3.693642117513372,,0.0,-0.0225115433110937,16437.07885270095,16429.898786431902,2.31365201490328,2.7111343492294013,3.0956222193377085,0.1061301669394175,1.3836614277818,0.351563873852539,8.039153660628047,135196.80749926958,90.52507857142858,90.7444066335154,9370.857142857143,9340.855008818342,72.47706422018346,56.07848031717586,7922955121.060779,397015447.1196189,1.2270335115279352,0.8109005754881854,0.4161329360397497,97.66898426348637,121.004816069992,7.44755073888605,-0.7403210548995425,1.2261369622327096
2013-01-07,3.8551460671326354,0.1579863365276901,0.0,0.0833631505824896,0.1751313215273102,0.0576449289020201,0.0343105769926609,0.2048753270136727,1.181178998378012,,,10.594089520030868,3.227882460388719,,0.0,0.0002174802899248,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,90.83222142857144,91.10515241571336,9330.857142857143,9349.89380952381,71.67338709677418,56.47047935730384,8081414221.614794,-167694925.1898055,1.3324424831717607,0.9152089570249003,0.4172335261468602,97.66525763139356,120.674134055727,7.38848783650062,-0.7406699460029642,1.2503082539030728
2013-01-08,4.847913786720511,-0.4683637281921928,0.0,0.0913695743794407,0.151257965405183,0.0621450580911531,0.0200717821163338,0.2177262458236482,1.1774190492142158,,,12.265645581276717,3.882267775762082,,0.0,-0.024463673235924,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,91.10579285714286,91.4657987602849,9366.857142857143,9356.190476190475,70.26455026455025,55.51180481022671,8243042504.18429,400673247.1196189,1.4285612788109605,1.0178794213821123,0.4106818574288478,97.66187943503157,120.326917940748,7.34067501076004,-0.7381197751771117,1.2549461715224026
2013-01-09,3.3541425166967187,0.9216999194909616,0.0,0.0826040920901089,0.1249384925689479,0.0556823316695825,0.0561457094551426,0.2321999045021303,1.1728667580587262,,,13.469577399020483,4.147694149899484,,0.0,0.0022301523470299,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,91.31650714285716,91.71302559224692,9317.857142857143,9338.52380952381,65.4450261780104,48.80401256491998,8407903352.408445,-166173887.45395648,1.448499807829606,1.1040034986716112,0.3444963091579947,97.65860149289976,120.632798803943,7.41661302811273,-0.7477420042358729,1.3187827373845673
2013-01-10,5.03944892765671,0.5352360487035344,0.0,0.0743618063861269,0.1842709927904529,0.0546229147373726,0.0454609957761849,0.2135104162574619,1.141683844274824,,,12.054801266088532,2.234881841160228,,0.0,-0.0069613085354055,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,91.64150714285714,92.10462217994734,9451.609422492402,9378.774569402229,71.44203581526864,55.62614107055408,8576061417.596214,405063465.8696189,1.5537109082535494,1.193944980587999,0.3597659276655505,97.65504118782329,121.591776645312,7.48973852630421,-0.7331739795318535,1.2256023023370697
2013-01-11,5.778878475195627,0.2119913600224028,0.0,0.0740026952479549,0.1677680853034448,0.0628040046748844,0.0326187276102481,0.2079647938309621,1.0765417570297018,,,14.45974764496542,3.0894248424681896,,0.0,-0.0091634590006547,16499.00392386126,16438.106439292034,2.314921274004279,2.756906546231125,3.13498815229123,0.1226958015558078,1.4239973259226135,0.4762574525830996,8.01672580752633,135223.13168069668,91.90579285714286,92.40933922262104,9425.730421686749,9398.398995678765,67.99610894941632,54.83000949323795,8747582644.079939,-164643347.83131504,1.5976944096312593,1.274694866396651,0.3229995432346082,97.65199517816916,121.583509594956,7.47567593049816,-0.731694665941055,1.2680309360783142
2013-01-14,2.845002742675584,0.9578154687083535,0.0,0.0471278682628015,0.1703356052358926,0.0461905178756359,0.0645350767320865,0.2327511465322038,1.2072421479867566,,,12.41928979155684,3.8980142636206514,,0.0,0.0003262808189781,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,92.30079285714284,92.8027606596049,9523.846896551724,9467.062246910293,76.61212704523578,66.62368262428805,8922534295.077137,410207765.8696189,1.691325991512571,1.3580210914198352,0.3333049000927355,97.64892043475643,121.50083909139,7.51505119875511,-0.7107533240051197,1.1503857228273322
2013-01-15,3.8565584451967134,1.5388560305573995,0.0,0.0670751236143296,0.1311481704525258,0.069729504194704,0.0359739605254675,0.242553429314776,1.0715254676759594,,,13.338373217450537,3.74704211591448,,0.0,-0.0087729106072181,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,92.69579285714283,93.1437259049909,9524.044776119405,9491.207364785958,76.61212704523578,70.95189932454457,9100984979.09508,410207765.8696189,1.7454096982114464,1.4354988127781574,0.309910885433289,97.6469457880498,121.583509594956,7.53473883288358,-0.6996460198268681,1.134238785893474
2013-01-16,3.214116604782271,0.2183931843044708,0.0,0.0660789938400436,0.1538316072506791,0.0625447212802194,0.0207767354685692,0.2319856563384276,1.0395814196122894,,,12.659783680051678,4.3047844992132775,,0.0,0.0243017305496655,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,93.10793571428572,93.3952291176588,9491.044776119405,9512.97881626351,78.42364532019697,70.30295413278822,9283004676.78178,-166817197.47670507,1.7415674775543266,1.4967125457333912,0.2448549318209354,97.6447384465382,121.566975494243,7.55161394785085,-0.7035930513206271,1.1365283775614357
2013-01-17,3.689131105039528,0.2586213435721232,0.0,0.0811350049798274,0.1133415628291644,0.0661123030884024,0.0289690825323876,0.2422034954877145,1.1668461146822129,,,10.773561022066255,3.8157389749967865,,0.0,0.0054077498027392,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,93.54222142857144,93.64919856863762,9518.077131258457,9511.055561165756,79.28709055876683,76.59713965115097,9468664768.421215,411765717.3847704,1.7402487294320397,1.5454197824731208,0.1948289469589186,97.64260359675474,122.352345278122,7.61348936939748,-0.6864454730943053,1.085491811322523
2013-01-18,5.174518364914362,0.8149064148967675,0.0,0.0532367967597928,0.154991208229045,0.0518985140169443,0.044721233831921,0.2400850304077264,1.104971807508702,,,12.342049856188172,3.5349498913636768,,0.0,-0.0069512345668996,16544.98610787254,16441.421470426507,2.316421201017389,2.7860220276389644,3.1647650813545707,0.1444896937780798,1.4587358746268186,0.5868256572333594,8.001905987644509,135256.31313418885,94.01436428571428,93.85063875948592,9504.220588235294,9504.447498537718,83.55329949238576,74.10136388887027,9658038061.89284,-167766296.486606,1.7082155366931318,1.577978933317123,0.1302366033760087,97.63901538077236,122.625157939891,7.63008323244863,-0.6970898292072681,1.0736532395936331
2013-01-22,4.010169796664521,0.2510658082634249,0.0,0.0593723784100321,0.1777035828435224,0.0613135532282199,0.0440385937866874,0.2123339358289375,1.0369020496386017,,,12.35052057561237,4.544064530427759,,0.0,0.0010468417305823,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,94.45793571428572,94.12522025822112,9571.282937365011,9531.193552286251,82.85714285714282,73.2074664225534,9851198821.239096,415976748.1540011,1.7234805220208358,1.6070792510578658,0.11640127096297,97.63704775811406,123.286521968422,7.73442769332954,-0.6919810870886886,1.0554710787349215
2013-01-23,4.028650361377197,-0.143784869933487,0.0,0.0410354643800839,0.1874184622990498,0.0571577906683464,0.0463441191900913,0.2378759421647766,1.1072695048717074,,,12.27738532850959,4.334423018306361,,0.0,-0.0043624195026051,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,94.69222142857144,94.43919089045832,9623.181818181818,9566.228447927371,75.1533742331288,71.64765860837213,10048222795.766275,1002849427.3740476,1.7612695501605344,1.6379173108783995,0.1233522392821349,97.63585842120256,123.484931176981,7.70067746339501,-0.6818366206258648,1.1024733222269745
2013-01-24,5.120439389122845,0.6987842594958056,0.0,0.0427556506070791,0.1737928220801944,0.0704657505238255,0.0766293001475478,0.2181721217294456,1.2866529015985435,,,14.270877796922544,3.746296261275522,,0.0,-0.0087518049077159,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,94.95571428571428,94.8219654383972,9711.440412327758,9635.30172262486,76.61966545916377,70.64092067875913,10249187249.771805,1591171256.5940938,1.8370157169348147,1.6777369920896823,0.1592787248451321,97.63538228883206,123.517999378407,7.73724021249076,-0.6798459507864449,1.0775106730212278
2013-01-25,5.330074678839673,1.8809402161014688,0.0,0.0713533391728147,0.1560841166192917,0.0743912819263354,0.0502690029016071,0.2190982967237131,1.0691957712219982,,,14.40673453146562,4.5809388761916665,,0.0,-0.0131839277394642,16570.942754760144,16440.058711376187,2.317898324288332,2.793609297984521,3.1798207052866934,0.1653113547718781,1.484036016245885,0.6649724799582646,7.999308923383494,135290.89946646197,95.20857142857145,95.16437004661093,9719.522771074242,9684.71500052794,76.10619469026548,70.54907664874278,10454170992.83664,2180474189.9683514,1.8818081186305025,1.7185512173978466,0.1632569012326556,97.635105776313,124.212431608364,7.79067807655376,-0.674599264622538,1.0578617976866458
